evo rate,enviormentChangeRate,fitness
0.365,0.65,111.83333333333333
0.366,0.65,103.0
0.367,0.65,400.5
0.368,0.65,91.0
0.369,0.65,102.0
0.37,0.65,60.0
0.371,0.65,97.5
0.372,0.65,100.33333333333333
0.373,0.65,141.0
0.374,0.65,111.33333333333333
0.376,0.65,85.75
0.377,0.65,89.0
0.378,0.65,90.0
0.379,0.65,120.5
0.38,0.65,87.66666666666667
0.381,0.65,87.0
0.382,0.65,84.0
0.383,0.65,96.0
0.384,0.65,89.0
0.386,0.65,89.75
0.387,0.65,145.5
0.388,0.65,98.0
0.389,0.65,71.0
0.39,0.65,93.0
0.391,0.65,114.5
0.392,0.65,96.0
0.394,0.65,77.0
0.395,0.65,83.66666666666667
0.396,0.65,69.0
0.397,0.65,67.66666666666667
0.398,0.65,103.0
0.399,0.65,92.66666666666667
0.4,0.65,54.0
0.05,0.66,1709.5714285714287
0.051,0.66,812.6666666666666
0.052,0.66,102.0
0.053,0.66,322.0
0.054,0.66,495.0
0.056,0.66,128.0
0.057,0.66,476.8333333333333
0.058,0.66,1000.5
0.059,0.66,156.0
0.06,0.66,330.7142857142857
0.061,0.66,1581.3333333333333
0.062,0.66,1871.84
0.063,0.66,408.5
0.064,0.66,497.4
0.065,0.66,783.4285714285714
0.066,0.66,371.0
0.067,0.66,478.0
0.068,0.66,806.0
0.069,0.66,743.0
0.07,0.66,985.5
0.071,0.66,456.5
0.072,0.66,265.0
0.073,0.66,1696.3333333333333
0.074,0.66,163.5
0.075,0.66,919.1428571428571
0.076,0.66,1695.0
0.077,0.66,94.0
0.078,0.66,607.0
0.079,0.66,1008.5714285714286
0.08,0.66,122.0
0.081,0.66,774.0
0.082,0.66,165.5
0.083,0.66,336.0
0.084,0.66,2237.3333333333335
0.085,0.66,2074.5555555555557
0.086,0.66,1118.0
0.087,0.66,869.5
0.088,0.66,244.0
0.089,0.66,87.0
0.09,0.66,269.0
0.091,0.66,1347.5
0.093,0.66,342.0
0.094,0.66,282.0
0.095,0.66,271.5
0.096,0.66,447.0
0.097,0.66,1655.551724137931
0.098,0.66,133.25
0.099,0.66,134.0
0.1,0.66,285.8
0.101,0.66,981.3333333333334
0.102,0.66,552.6666666666666
0.103,0.66,198.75
0.105,0.66,333.6
0.106,0.66,975.25
0.107,0.66,490.25
0.108,0.66,1267.9473684210527
0.109,0.66,335.25
0.11,0.66,1316.6666666666667
0.112,0.66,852.5
0.113,0.66,852.6666666666666
0.114,0.66,121.0
0.115,0.66,147.0
0.116,0.66,456.0
0.118,0.66,108.0
0.119,0.66,106.0
0.12,0.66,1037.125
0.122,0.66,198.6
0.123,0.66,347.4
0.124,0.66,633.5
0.125,0.66,1252.5
0.127,0.66,667.0
0.128,0.66,572.75
0.129,0.66,74.0
0.13,0.66,768.0
0.131,0.66,133.0
0.132,0.66,288.1666666666667
0.133,0.66,94.2
0.134,0.66,1490.5
0.135,0.66,173.5
0.136,0.66,241.33333333333334
0.137,0.66,133.85714285714286
0.138,0.66,133.0
0.139,0.66,475.0
0.14,0.66,185.5
0.141,0.66,98.5
0.142,0.66,927.3333333333334
0.143,0.66,708.0
0.144,0.66,64.0
0.145,0.66,113.0
0.146,0.66,102.0
0.147,0.66,187.66666666666666
0.148,0.66,187.5
0.149,0.66,83.0
0.15,0.66,70.66666666666667
0.151,0.66,1243.5
0.152,0.66,182.66666666666666
0.153,0.66,79.0
0.155,0.66,271.8181818181818
0.156,0.66,293.0
0.157,0.66,126.0
0.158,0.66,89.5
0.159,0.66,120.5
0.16,0.66,123.0
0.161,0.66,196.66666666666666
0.163,0.66,607.5
0.164,0.66,438.6666666666667
0.165,0.66,425.5
0.166,0.66,65.0
0.167,0.66,113.66666666666667
0.168,0.66,69.0
0.169,0.66,78.0
0.17,0.66,232.75
0.171,0.66,312.5
0.173,0.66,140.0
0.174,0.66,74.0
0.175,0.66,197.0
0.176,0.66,150.33333333333334
0.177,0.66,167.66666666666666
0.178,0.66,281.6666666666667
0.179,0.66,122.33333333333333
0.18,0.66,102.33333333333333
0.181,0.66,57.0
0.182,0.66,118.0
0.183,0.66,119.6
0.184,0.66,160.66666666666666
0.185,0.66,206.33333333333334
0.186,0.66,125.0
0.188,0.66,151.0
0.189,0.66,654.0
0.19,0.66,300.8333333333333
0.191,0.66,150.0
0.192,0.66,241.0
0.193,0.66,74.33333333333333
0.194,0.66,126.0
0.195,0.66,82.8
0.196,0.66,94.0
0.197,0.66,575.0
0.198,0.66,161.0
0.199,0.66,128.25
0.2,0.66,99.0
0.201,0.66,105.0
0.202,0.66,127.5
0.203,0.66,76.25
0.204,0.66,100.0
0.205,0.66,117.0
0.206,0.66,944.0
0.208,0.66,145.0
0.209,0.66,126.0
0.21,0.66,218.5
0.211,0.66,150.0
0.212,0.66,220.5
0.213,0.66,103.66666666666667
0.214,0.66,103.8
0.215,0.66,95.33333333333333
0.216,0.66,101.0
0.217,0.66,108.0
0.218,0.66,101.2
0.219,0.66,96.33333333333333
0.22,0.66,72.0
0.222,0.66,89.0
0.223,0.66,101.5
0.224,0.66,143.0
0.225,0.66,221.14285714285714
0.226,0.66,115.5
0.227,0.66,84.5
0.228,0.66,101.0
0.229,0.66,94.0
0.23,0.66,216.33333333333334
0.231,0.66,132.0
0.232,0.66,144.66666666666666
0.233,0.66,116.66666666666667
0.234,0.66,113.33333333333333
0.235,0.66,70.66666666666667
0.236,0.66,196.0
0.237,0.66,323.8333333333333
0.238,0.66,119.2
0.239,0.66,361.0
0.24,0.66,121.0
0.241,0.66,110.33333333333333
0.242,0.66,68.5
0.243,0.66,105.0
0.244,0.66,313.6666666666667
0.245,0.66,86.83333333333333
0.247,0.66,62.0
0.248,0.66,84.5
0.249,0.66,142.0
0.25,0.66,87.5
0.251,0.66,111.0
0.252,0.66,162.5
0.253,0.66,91.0
0.254,0.66,139.66666666666666
0.255,0.66,111.33333333333333
0.256,0.66,86.5
0.257,0.66,79.0
0.258,0.66,198.0
0.259,0.66,98.25
0.26,0.66,76.0
0.261,0.66,526.3333333333334
0.262,0.66,115.0
0.263,0.66,125.0
0.264,0.66,123.0
0.265,0.66,84.5
0.267,0.66,102.0
0.268,0.66,80.0
0.269,0.66,285.5
0.27,0.66,55.0
0.271,0.66,88.5
0.272,0.66,123.33333333333333
0.273,0.66,102.0
0.274,0.66,95.0
0.275,0.66,138.0
0.276,0.66,121.0
0.277,0.66,97.66666666666667
0.278,0.66,79.0
0.279,0.66,89.33333333333333
0.28,0.66,97.0
0.281,0.66,87.0
0.282,0.66,81.0
0.284,0.66,94.0
0.285,0.66,96.0
0.286,0.66,79.5
0.287,0.66,153.0
0.288,0.66,60.0
0.289,0.66,66.33333333333333
0.29,0.66,89.33333333333333
0.291,0.66,132.75
0.293,0.66,510.6666666666667
0.294,0.66,78.5
0.295,0.66,93.66666666666667
0.296,0.66,84.0
0.297,0.66,102.0
0.298,0.66,81.0
0.299,0.66,56.0
0.3,0.66,78.66666666666667
0.301,0.66,108.0
0.302,0.66,116.0
0.303,0.66,75.0
0.304,0.66,110.0
0.305,0.66,77.5
0.306,0.66,163.6
0.307,0.66,73.33333333333333
0.308,0.66,87.5
0.31,0.66,118.25
0.311,0.66,108.0
0.312,0.66,68.33333333333333
0.313,0.66,89.0
0.314,0.66,87.0
0.315,0.66,150.0
0.316,0.66,134.0
0.318,0.66,115.5
0.319,0.66,112.0
0.321,0.66,63.0
0.322,0.66,167.66666666666666
0.323,0.66,95.0
0.324,0.66,53.0
0.325,0.66,99.5
0.326,0.66,74.66666666666667
0.329,0.66,88.66666666666667
0.33,0.66,66.33333333333333
0.331,0.66,82.5
0.332,0.66,94.0
0.333,0.66,106.75
0.334,0.66,100.75
0.335,0.66,94.66666666666667
0.336,0.66,118.6
0.337,0.66,73.0
0.338,0.66,103.16666666666667
0.339,0.66,120.0
0.341,0.66,70.0
0.342,0.66,104.33333333333333
0.343,0.66,114.8
0.344,0.66,58.0
0.345,0.66,130.5
0.346,0.66,82.5
0.347,0.66,81.5
0.348,0.66,91.0
0.35,0.66,71.5
0.352,0.66,85.22222222222223
0.353,0.66,63.333333333333336
0.354,0.66,110.25
0.355,0.66,89.0
0.356,0.66,88.0
0.357,0.66,83.0
0.359,0.66,72.0
0.36,0.66,77.75
0.361,0.66,114.0
0.362,0.66,88.0
0.363,0.66,56.0
0.364,0.66,95.5
0.365,0.66,78.66666666666667
0.366,0.66,172.5
0.368,0.66,171.0
0.369,0.66,95.66666666666667
0.371,0.66,49.0
0.372,0.66,77.0
0.373,0.66,110.0
0.374,0.66,81.0
0.375,0.66,102.33333333333333
0.376,0.66,298.0
0.377,0.66,63.5
0.378,0.66,104.5
0.379,0.66,76.0
0.381,0.66,129.0
0.382,0.66,158.0
0.383,0.66,106.0
0.384,0.66,108.0
0.385,0.66,66.0
0.386,0.66,87.66666666666667
0.388,0.66,84.42857142857143
0.389,0.66,68.0
0.39,0.66,104.0
0.391,0.66,88.0
0.392,0.66,100.0
0.393,0.66,142.5
0.394,0.66,101.0
0.395,0.66,146.33333333333334
0.396,0.66,86.0
0.397,0.66,85.5
0.398,0.66,96.0
0.399,0.66,107.75
0.05,0.67,1482.2307692307693
0.051,0.67,145.0
0.052,0.67,435.6666666666667
0.053,0.67,1652.0
0.054,0.67,549.0
0.055,0.67,334.0
0.056,0.67,1172.0
0.057,0.67,162.0
0.058,0.67,108.5
0.059,0.67,244.66666666666666
0.06,0.67,2223.75
0.061,0.67,440.0
0.062,0.67,1340.1904761904761
0.063,0.67,342.4
0.064,0.67,623.0
0.065,0.67,232.33333333333334
0.066,0.67,492.3333333333333
0.067,0.67,504.5
0.068,0.67,192.5
0.069,0.67,1265.0
0.07,0.67,239.6
0.071,0.67,511.0
0.072,0.67,197.0
0.073,0.67,1904.3333333333333
0.074,0.67,384.0
0.075,0.67,346.75
0.076,0.67,674.5
0.077,0.67,2381.0
0.078,0.67,931.0
0.079,0.67,926.6
0.08,0.67,2325.0
0.081,0.67,1358.0
0.082,0.67,248.33333333333334
0.083,0.67,460.5
0.084,0.67,593.8333333333334
0.085,0.67,1837.590909090909
0.086,0.67,228.0
0.087,0.67,222.5
0.088,0.67,1456.0
0.089,0.67,510.5
0.09,0.67,1001.0
0.091,0.67,1351.75
0.092,0.67,133.0
0.094,0.67,159.0
0.095,0.67,316.0
0.096,0.67,631.75
0.097,0.67,1149.8095238095239
0.098,0.67,203.4
0.099,0.67,685.0
0.1,0.67,127.0
0.101,0.67,490.6666666666667
0.102,0.67,103.75
0.103,0.67,73.66666666666667
0.104,0.67,152.0
0.105,0.67,77.5
0.106,0.67,97.5
0.107,0.67,249.0
0.108,0.67,1042.5
0.109,0.67,85.5
0.11,0.67,256.3333333333333
0.111,0.67,78.33333333333333
0.112,0.67,180.5
0.113,0.67,263.75
0.114,0.67,828.5
0.115,0.67,372.0
0.116,0.67,940.25
0.117,0.67,98.5
0.118,0.67,620.2857142857143
0.119,0.67,210.25
0.12,0.67,1060.5384615384614
0.121,0.67,170.0
0.123,0.67,193.33333333333334
0.124,0.67,160.66666666666666
0.125,0.67,261.1666666666667
0.126,0.67,368.0
0.127,0.67,848.6666666666666
0.128,0.67,620.6666666666666
0.129,0.67,164.0
0.13,0.67,203.75
0.131,0.67,311.0
0.132,0.67,990.5
0.133,0.67,103.0
0.134,0.67,616.3333333333334
0.135,0.67,189.0
0.136,0.67,310.5
0.137,0.67,128.5
0.138,0.67,277.4
0.139,0.67,282.0
0.14,0.67,338.5
0.141,0.67,173.0
0.142,0.67,260.6666666666667
0.143,0.67,597.1666666666666
0.144,0.67,142.0
0.145,0.67,424.0
0.146,0.67,835.0
0.147,0.67,129.0
0.148,0.67,91.66666666666667
0.149,0.67,123.0
0.15,0.67,160.0
0.151,0.67,495.75
0.152,0.67,133.5
0.153,0.67,122.5
0.154,0.67,88.5
0.155,0.67,1019.5
0.156,0.67,118.33333333333333
0.158,0.67,243.5
0.159,0.67,114.75
0.16,0.67,227.33333333333334
0.161,0.67,94.0
0.162,0.67,92.5
0.163,0.67,117.0
0.164,0.67,541.2
0.166,0.67,522.0
0.167,0.67,551.0
0.168,0.67,348.25
0.169,0.67,150.0
0.17,0.67,74.0
0.172,0.67,369.5
0.173,0.67,232.0
0.174,0.67,186.0
0.176,0.67,389.0
0.177,0.67,123.75
0.178,0.67,613.8
0.179,0.67,84.0
0.18,0.67,1128.0
0.181,0.67,159.0
0.183,0.67,49.0
0.184,0.67,357.75
0.185,0.67,241.33333333333334
0.186,0.67,137.66666666666666
0.187,0.67,209.33333333333334
0.188,0.67,188.66666666666666
0.189,0.67,357.1666666666667
0.19,0.67,136.16666666666666
0.191,0.67,259.5
0.192,0.67,455.5
0.193,0.67,365.3333333333333
0.194,0.67,74.33333333333333
0.195,0.67,116.0
0.196,0.67,81.66666666666667
0.197,0.67,129.66666666666666
0.2,0.67,454.0
0.201,0.67,305.0
0.202,0.67,153.0
0.206,0.67,91.0
0.207,0.67,75.0
0.208,0.67,96.16666666666667
0.209,0.67,119.5
0.21,0.67,146.5
0.211,0.67,55.0
0.212,0.67,49.0
0.213,0.67,246.66666666666666
0.214,0.67,86.5
0.215,0.67,108.33333333333333
0.216,0.67,95.5
0.217,0.67,69.0
0.218,0.67,91.66666666666667
0.219,0.67,120.66666666666667
0.22,0.67,424.0
0.221,0.67,59.0
0.222,0.67,88.33333333333333
0.223,0.67,81.5
0.225,0.67,69.0
0.227,0.67,82.0
0.228,0.67,129.66666666666666
0.229,0.67,132.0
0.23,0.67,295.0
0.231,0.67,735.0
0.232,0.67,235.33333333333334
0.233,0.67,107.25
0.235,0.67,189.5
0.236,0.67,95.66666666666667
0.237,0.67,84.42857142857143
0.238,0.67,80.0
0.239,0.67,78.5
0.24,0.67,52.5
0.241,0.67,159.0
0.242,0.67,87.6
0.243,0.67,105.0
0.245,0.67,98.0
0.246,0.67,132.66666666666666
0.247,0.67,85.2
0.248,0.67,131.25
0.249,0.67,114.5
0.25,0.67,220.33333333333334
0.251,0.67,77.0
0.252,0.67,95.0
0.253,0.67,113.0
0.256,0.67,156.33333333333334
0.257,0.67,114.0
0.258,0.67,66.0
0.259,0.67,93.5
0.26,0.67,141.0
0.261,0.67,71.0
0.262,0.67,97.0
0.263,0.67,109.2
0.264,0.67,113.0
0.265,0.67,96.0
0.266,0.67,94.0
0.267,0.67,160.5
0.268,0.67,98.33333333333333
0.269,0.67,64.0
0.272,0.67,66.0
0.273,0.67,83.33333333333333
0.274,0.67,101.5
0.275,0.67,72.0
0.276,0.67,88.5
0.277,0.67,78.0
0.278,0.67,63.0
0.279,0.67,97.25
0.28,0.67,79.66666666666667
0.281,0.67,96.25
0.282,0.67,117.0
0.283,0.67,84.66666666666667
0.284,0.67,70.0
0.285,0.67,117.0
0.286,0.67,90.75
0.288,0.67,130.0
0.289,0.67,106.0
0.29,0.67,257.75
0.291,0.67,94.75
0.292,0.67,131.75
0.293,0.67,89.5
0.295,0.67,94.0
0.296,0.67,70.0
0.297,0.67,108.0
0.298,0.67,125.4
0.299,0.67,133.66666666666666
0.3,0.67,99.0
0.301,0.67,113.0
0.302,0.67,103.33333333333333
0.303,0.67,99.0
0.304,0.67,98.0
0.305,0.67,89.25
0.307,0.67,93.75
0.308,0.67,98.0
0.309,0.67,109.5
0.31,0.67,90.5
0.311,0.67,78.0
0.312,0.67,105.0
0.313,0.67,83.5
0.314,0.67,57.5
0.315,0.67,82.4
0.316,0.67,130.0
0.318,0.67,78.75
0.319,0.67,101.5
0.32,0.67,92.0
0.322,0.67,69.0
0.323,0.67,86.0
0.324,0.67,154.0
0.325,0.67,95.5
0.326,0.67,63.0
0.327,0.67,132.0
0.329,0.67,65.5
0.33,0.67,71.0
0.331,0.67,106.0
0.332,0.67,98.0
0.333,0.67,81.0
0.334,0.67,132.0
0.335,0.67,75.0
0.336,0.67,109.75
0.338,0.67,100.0
0.34,0.67,125.33333333333333
0.341,0.67,83.28571428571429
0.342,0.67,76.25
0.343,0.67,101.25
0.344,0.67,63.0
0.346,0.67,100.0
0.347,0.67,50.0
0.348,0.67,91.33333333333333
0.349,0.67,99.0
0.35,0.67,71.0
0.351,0.67,157.0
0.352,0.67,100.0
0.353,0.67,100.5
0.354,0.67,100.5
0.355,0.67,68.0
0.356,0.67,99.0
0.357,0.67,92.75
0.359,0.67,49.0
0.36,0.67,92.0
0.361,0.67,72.0
0.362,0.67,109.0
0.363,0.67,87.2
0.364,0.67,69.5
0.365,0.67,87.0
0.366,0.67,233.0
0.367,0.67,70.0
0.368,0.67,106.0
0.369,0.67,83.0
0.37,0.67,59.0
0.371,0.67,186.0
0.372,0.67,67.0
0.373,0.67,76.0
0.374,0.67,79.0
0.375,0.67,98.0
0.376,0.67,80.0
0.377,0.67,95.5
0.378,0.67,108.25
0.38,0.67,75.33333333333333
0.381,0.67,76.6
0.382,0.67,83.0
0.383,0.67,95.0
0.384,0.67,131.8
0.385,0.67,92.6
0.386,0.67,73.0
0.387,0.67,53.0
0.388,0.67,83.6
0.39,0.67,102.0
0.391,0.67,64.0
0.393,0.67,86.0
0.395,0.67,81.75
0.396,0.67,84.33333333333333
0.397,0.67,443.0
0.398,0.67,97.33333333333333
0.399,0.67,93.0
0.05,0.68,2074.3333333333335
0.051,0.68,1240.0
0.052,0.68,440.3333333333333
0.053,0.68,503.0
0.054,0.68,233.66666666666666
0.055,0.68,186.0
0.056,0.68,810.0
0.057,0.68,2380.5
0.058,0.68,265.0
0.059,0.68,481.0
0.06,0.68,767.0
0.061,0.68,95.0
0.062,0.68,1595.3636363636363
0.063,0.68,1674.6666666666667
0.064,0.68,1186.0
0.065,0.68,571.6666666666666
0.066,0.68,1646.0
0.067,0.68,117.0
0.068,0.68,214.4
0.069,0.68,265.5
0.07,0.68,204.0
0.071,0.68,367.0
0.072,0.68,383.5
0.073,0.68,1540.3333333333333
0.074,0.68,198.85714285714286
0.075,0.68,191.25
0.076,0.68,1401.0
0.078,0.68,2136.5
0.079,0.68,140.0
0.08,0.68,237.0
0.081,0.68,959.5
0.082,0.68,149.0
0.083,0.68,105.0
0.084,0.68,662.0
0.085,0.68,2329.818181818182
0.086,0.68,2395.0
0.087,0.68,1169.5
0.088,0.68,1101.0
0.089,0.68,814.6666666666666
0.09,0.68,181.0
0.091,0.68,231.0
0.092,0.68,185.0
0.093,0.68,349.0
0.095,0.68,173.0
0.096,0.68,143.25
0.097,0.68,1856.3636363636363
0.098,0.68,555.0
0.099,0.68,547.0
0.1,0.68,850.5
0.102,0.68,2130.5
0.103,0.68,124.75
0.104,0.68,873.5714285714286
0.105,0.68,377.3333333333333
0.106,0.68,838.3333333333334
0.107,0.68,238.0
0.108,0.68,964.9166666666666
0.109,0.68,1081.8
0.111,0.68,613.0
0.112,0.68,77.0
0.113,0.68,115.0
0.114,0.68,174.0
0.115,0.68,722.3333333333334
0.116,0.68,168.25
0.117,0.68,232.0
0.118,0.68,183.4
0.119,0.68,115.66666666666667
0.12,0.68,915.2352941176471
0.121,0.68,779.5
0.122,0.68,100.0
0.123,0.68,121.0
0.124,0.68,744.0
0.125,0.68,499.4
0.126,0.68,1494.8333333333333
0.127,0.68,496.0
0.128,0.68,142.33333333333334
0.129,0.68,264.0
0.13,0.68,933.0
0.132,0.68,379.4166666666667
0.133,0.68,93.0
0.134,0.68,779.0
0.135,0.68,771.3333333333334
0.136,0.68,171.5
0.137,0.68,169.0
0.138,0.68,256.3333333333333
0.139,0.68,116.33333333333333
0.14,0.68,116.33333333333333
0.141,0.68,134.5
0.142,0.68,318.3333333333333
0.143,0.68,659.875
0.144,0.68,110.5
0.145,0.68,225.0
0.146,0.68,150.75
0.147,0.68,314.0
0.148,0.68,200.16666666666666
0.149,0.68,854.5
0.15,0.68,511.6666666666667
0.151,0.68,100.33333333333333
0.153,0.68,136.0
0.154,0.68,250.66666666666666
0.155,0.68,888.5
0.156,0.68,1556.0
0.157,0.68,82.66666666666667
0.158,0.68,137.0
0.159,0.68,161.66666666666666
0.16,0.68,894.0
0.161,0.68,237.0
0.162,0.68,252.0
0.163,0.68,292.6666666666667
0.164,0.68,78.66666666666667
0.166,0.68,76.5
0.167,0.68,1574.6666666666667
0.168,0.68,156.33333333333334
0.169,0.68,134.5
0.17,0.68,107.0
0.171,0.68,58.0
0.172,0.68,1197.0
0.173,0.68,394.5
0.174,0.68,79.0
0.175,0.68,131.33333333333334
0.176,0.68,225.0
0.177,0.68,239.0
0.178,0.68,201.25
0.179,0.68,521.8333333333334
0.18,0.68,294.2
0.181,0.68,84.0
0.182,0.68,636.0
0.183,0.68,99.5
0.184,0.68,53.0
0.185,0.68,328.75
0.186,0.68,143.25
0.187,0.68,121.0
0.188,0.68,167.0
0.189,0.68,222.0
0.19,0.68,271.0
0.191,0.68,196.8
0.192,0.68,119.5
0.193,0.68,847.0
0.194,0.68,91.0
0.195,0.68,257.0
0.196,0.68,70.0
0.197,0.68,112.25
0.198,0.68,60.0
0.199,0.68,125.0
0.2,0.68,108.0
0.201,0.68,196.4
0.202,0.68,277.0
0.204,0.68,73.66666666666667
0.205,0.68,64.0
0.206,0.68,76.5
0.207,0.68,131.0
0.208,0.68,106.0
0.209,0.68,146.0
0.21,0.68,126.66666666666667
0.212,0.68,92.0
0.213,0.68,167.42857142857142
0.214,0.68,109.28571428571429
0.216,0.68,151.6
0.217,0.68,87.5
0.218,0.68,127.66666666666667
0.219,0.68,116.5
0.22,0.68,270.5
0.221,0.68,75.0
0.222,0.68,169.66666666666666
0.223,0.68,54.0
0.224,0.68,107.33333333333333
0.225,0.68,81.5
0.226,0.68,122.0
0.227,0.68,87.5
0.228,0.68,163.75
0.229,0.68,82.0
0.23,0.68,309.0
0.231,0.68,93.5
0.232,0.68,91.33333333333333
0.233,0.68,73.0
0.234,0.68,100.66666666666667
0.235,0.68,111.0
0.236,0.68,94.0
0.237,0.68,418.6666666666667
0.238,0.68,115.0
0.239,0.68,95.5
0.24,0.68,97.66666666666667
0.241,0.68,85.0
0.242,0.68,276.0
0.243,0.68,113.0
0.244,0.68,76.0
0.245,0.68,106.66666666666667
0.246,0.68,76.0
0.248,0.68,103.83333333333333
0.249,0.68,88.0
0.25,0.68,80.0
0.252,0.68,99.0
0.253,0.68,82.0
0.254,0.68,130.83333333333334
0.255,0.68,108.0
0.256,0.68,81.66666666666667
0.258,0.68,87.5
0.26,0.68,132.0
0.261,0.68,61.0
0.263,0.68,278.0
0.264,0.68,75.5
0.266,0.68,100.0
0.267,0.68,86.0
0.268,0.68,114.66666666666667
0.269,0.68,95.0
0.27,0.68,102.5
0.271,0.68,76.5
0.272,0.68,110.33333333333333
0.274,0.68,103.5
0.275,0.68,56.0
0.276,0.68,249.33333333333334
0.277,0.68,101.0
0.278,0.68,132.5
0.28,0.68,52.0
0.282,0.68,89.66666666666667
0.283,0.68,92.0
0.284,0.68,107.0
0.285,0.68,92.5
0.286,0.68,83.66666666666667
0.287,0.68,79.5
0.288,0.68,124.33333333333333
0.289,0.68,186.0
0.29,0.68,76.66666666666667
0.291,0.68,86.5
0.293,0.68,150.5
0.294,0.68,104.5
0.295,0.68,100.6
0.296,0.68,86.0
0.297,0.68,55.0
0.298,0.68,116.0
0.299,0.68,126.0
0.3,0.68,143.33333333333334
0.301,0.68,130.66666666666666
0.302,0.68,85.5
0.303,0.68,96.0
0.304,0.68,77.5
0.305,0.68,252.5
0.306,0.68,167.0
0.307,0.68,76.5
0.308,0.68,92.5
0.309,0.68,98.2
0.31,0.68,286.5
0.311,0.68,101.0
0.312,0.68,121.5
0.313,0.68,75.66666666666667
0.315,0.68,372.0
0.316,0.68,115.0
0.317,0.68,209.0
0.318,0.68,142.2
0.319,0.68,97.0
0.32,0.68,194.33333333333334
0.321,0.68,101.0
0.322,0.68,97.0
0.323,0.68,289.0
0.324,0.68,102.0
0.325,0.68,96.0
0.326,0.68,165.0
0.327,0.68,72.0
0.328,0.68,77.0
0.329,0.68,68.0
0.33,0.68,87.2
0.331,0.68,89.0
0.332,0.68,104.0
0.333,0.68,106.0
0.334,0.68,102.0
0.335,0.68,148.0
0.336,0.68,75.0
0.337,0.68,90.75
0.338,0.68,94.0
0.339,0.68,78.0
0.34,0.68,52.0
0.341,0.68,104.0
0.342,0.68,74.16666666666667
0.343,0.68,75.0
0.344,0.68,100.0
0.345,0.68,58.0
0.346,0.68,81.5
0.347,0.68,78.0
0.348,0.68,92.0
0.349,0.68,98.0
0.35,0.68,93.5
0.351,0.68,81.0
0.352,0.68,68.0
0.353,0.68,119.83333333333333
0.355,0.68,91.33333333333333
0.356,0.68,125.0
0.359,0.68,317.0
0.36,0.68,50.0
0.361,0.68,81.0
0.362,0.68,103.0
0.363,0.68,368.0
0.364,0.68,164.0
0.365,0.68,161.75
0.366,0.68,91.6
0.367,0.68,63.0
0.368,0.68,92.66666666666667
0.371,0.68,83.0
0.372,0.68,134.8
0.373,0.68,86.5
0.374,0.68,101.0
0.375,0.68,99.5
0.376,0.68,89.75
0.377,0.68,78.6
0.378,0.68,54.5
0.379,0.68,78.0
0.38,0.68,116.66666666666667
0.381,0.68,116.0
0.382,0.68,104.25
0.383,0.68,95.0
0.385,0.68,68.0
0.386,0.68,87.0
0.387,0.68,83.33333333333333
0.388,0.68,92.0
0.389,0.68,136.0
0.391,0.68,83.33333333333333
0.392,0.68,65.0
0.393,0.68,62.5
0.394,0.68,113.33333333333333
0.395,0.68,86.0
0.396,0.68,84.66666666666667
0.397,0.68,70.5
0.399,0.68,59.0
0.4,0.68,103.0
0.05,0.69,1527.96
0.051,0.69,724.6666666666666
0.052,0.69,476.6666666666667
0.053,0.69,782.75
0.054,0.69,209.33333333333334
0.055,0.69,212.0
0.056,0.69,1087.5
0.057,0.69,587.0
0.058,0.69,2040.0
0.059,0.69,649.75
0.06,0.69,488.0
0.061,0.69,4001.0
0.062,0.69,1367.125
0.063,0.69,820.0
0.064,0.69,521.4
0.065,0.69,447.0
0.066,0.69,624.0
0.067,0.69,172.5
0.068,0.69,200.0
0.069,0.69,258.0
0.07,0.69,195.75
0.071,0.69,1697.0
0.072,0.69,676.6
0.073,0.69,1995.6785714285713
0.076,0.69,1490.857142857143
0.077,0.69,542.0
0.078,0.69,82.0
0.079,0.69,179.2
0.08,0.69,200.0
0.081,0.69,296.0
0.082,0.69,1281.3333333333333
0.083,0.69,132.0
0.084,0.69,638.75
0.085,0.69,2352.3076923076924
0.086,0.69,1441.4
0.087,0.69,1005.5
0.088,0.69,578.0
0.089,0.69,551.5
0.09,0.69,417.1666666666667
0.091,0.69,1427.0
0.092,0.69,173.4
0.093,0.69,450.3333333333333
0.094,0.69,47.0
0.095,0.69,305.0
0.096,0.69,407.0
0.097,0.69,1545.551724137931
0.098,0.69,247.5
0.099,0.69,512.1666666666666
0.1,0.69,444.2
0.101,0.69,187.0
0.102,0.69,1571.5
0.103,0.69,248.0
0.104,0.69,736.6666666666666
0.105,0.69,194.5
0.106,0.69,547.0
0.107,0.69,111.5
0.108,0.69,1376.923076923077
0.109,0.69,111.33333333333333
0.11,0.69,108.0
0.111,0.69,226.0
0.112,0.69,734.6666666666666
0.114,0.69,164.5
0.115,0.69,166.25
0.116,0.69,89.0
0.117,0.69,117.66666666666667
0.118,0.69,277.0
0.12,0.69,1724.5384615384614
0.121,0.69,126.0
0.122,0.69,89.57142857142857
0.123,0.69,139.5
0.124,0.69,113.0
0.125,0.69,178.0
0.126,0.69,3557.5
0.127,0.69,96.33333333333333
0.129,0.69,159.5
0.13,0.69,89.0
0.131,0.69,130.0
0.132,0.69,1412.5
0.133,0.69,746.6
0.134,0.69,567.3333333333334
0.135,0.69,202.0
0.137,0.69,90.0
0.138,0.69,92.0
0.139,0.69,96.25
0.14,0.69,111.33333333333333
0.141,0.69,397.5
0.142,0.69,585.0
