evo rate,enviormentChangeRate,fitness
0.278,1.12,495.0
0.279,1.12,1329.0
0.281,1.12,514.75
0.283,1.12,90.0
0.284,1.12,81.0
0.286,1.12,319.0
0.287,1.12,134.0
0.288,1.12,109.0
0.289,1.12,83.66666666666667
0.29,1.12,276.0
0.291,1.12,155.0
0.292,1.12,130.5
0.293,1.12,95.0
0.294,1.12,145.0
0.296,1.12,118.0
0.297,1.12,287.0
0.299,1.12,140.0
0.3,1.12,378.0
0.301,1.12,79.0
0.303,1.12,241.0
0.304,1.12,693.0
0.306,1.12,103.0
0.307,1.12,90.0
0.308,1.12,276.0
0.309,1.12,57.0
0.31,1.12,114.0
0.311,1.12,359.5
0.312,1.12,687.3333333333334
0.315,1.12,761.0
0.316,1.12,192.33333333333334
0.318,1.12,54.0
0.319,1.12,255.0
0.322,1.12,211.0
0.323,1.12,61.0
0.325,1.12,85.0
0.326,1.12,694.0
0.327,1.12,212.66666666666666
0.329,1.12,486.0
0.33,1.12,356.0
0.332,1.12,125.0
0.333,1.12,75.0
0.338,1.12,246.0
0.339,1.12,360.0
0.341,1.12,66.0
0.342,1.12,156.0
0.343,1.12,131.5
0.344,1.12,311.0
0.345,1.12,109.0
0.346,1.12,313.0
0.347,1.12,98.0
0.348,1.12,346.0
0.349,1.12,136.33333333333334
0.351,1.12,242.0
0.352,1.12,95.0
0.354,1.12,176.66666666666666
0.355,1.12,81.0
0.356,1.12,229.0
0.358,1.12,140.0
0.36,1.12,1491.0
0.361,1.12,103.5
0.362,1.12,68.0
0.363,1.12,169.0
0.364,1.12,86.0
0.365,1.12,75.5
0.366,1.12,90.0
0.367,1.12,90.0
0.368,1.12,218.25
0.369,1.12,466.0
0.371,1.12,449.3333333333333
0.372,1.12,201.0
0.374,1.12,290.3333333333333
0.375,1.12,347.0
0.376,1.12,532.0
0.377,1.12,101.5
0.379,1.12,247.0
0.38,1.12,124.0
0.381,1.12,90.5
0.382,1.12,462.5
0.383,1.12,86.0
0.384,1.12,214.0
0.385,1.12,68.0
0.387,1.12,78.0
0.388,1.12,116.25
0.391,1.12,169.0
0.392,1.12,402.5
0.393,1.12,53.0
0.394,1.12,93.0
0.396,1.12,77.0
0.398,1.12,162.0
0.399,1.12,97.0
0.05,1.13,419.6
0.051,1.13,498.0
0.052,1.13,116.0
0.056,1.13,204.0
0.057,1.13,362.5
0.062,1.13,371.3333333333333
0.064,1.13,652.6666666666666
0.065,1.13,470.5
0.066,1.13,918.0
0.067,1.13,883.0
0.069,1.13,202.0
0.073,1.13,378.0
0.075,1.13,360.0
0.076,1.13,638.5
0.077,1.13,441.0
0.078,1.13,347.0
0.08,1.13,662.0
0.081,1.13,322.0
0.083,1.13,890.0
0.088,1.13,441.0
0.089,1.13,883.0
0.091,1.13,230.0
0.092,1.13,883.0
0.093,1.13,441.0
0.094,1.13,255.5
0.095,1.13,562.6666666666666
0.096,1.13,441.0
0.097,1.13,429.0
0.101,1.13,441.0
0.102,1.13,116.0
0.103,1.13,67.0
0.106,1.13,390.5
0.108,1.13,474.0
0.109,1.13,882.0
0.11,1.13,329.0
0.111,1.13,320.0
0.113,1.13,440.0
0.114,1.13,194.0
0.116,1.13,190.5
0.117,1.13,731.0
0.118,1.13,186.0
0.119,1.13,542.0
0.12,1.13,912.5
0.122,1.13,414.0
0.123,1.13,182.66666666666666
0.124,1.13,252.0
0.126,1.13,51.0
0.127,1.13,236.5
0.128,1.13,463.0
0.129,1.13,387.0
0.13,1.13,92.0
0.131,1.13,74.5
0.132,1.13,823.0
0.134,1.13,266.75
0.135,1.13,172.0
0.138,1.13,529.0
0.139,1.13,102.0
0.141,1.13,338.5
0.142,1.13,306.0
0.143,1.13,111.0
0.145,1.13,424.0
0.147,1.13,209.0
0.149,1.13,324.6666666666667
0.15,1.13,321.5
0.152,1.13,325.0
0.153,1.13,177.0
0.154,1.13,278.5
0.158,1.13,89.0
0.159,1.13,1572.0
0.16,1.13,235.0
0.161,1.13,325.5
0.163,1.13,217.0
0.164,1.13,1129.6666666666667
0.165,1.13,492.6666666666667
0.166,1.13,187.66666666666666
0.167,1.13,57.0
0.168,1.13,81.66666666666667
0.169,1.13,788.0
0.17,1.13,169.5
0.171,1.13,274.0
0.172,1.13,1592.0
0.173,1.13,1198.0
0.174,1.13,184.0
0.175,1.13,1712.3333333333333
0.176,1.13,1558.0
0.177,1.13,154.5
0.178,1.13,3599.0
0.179,1.13,91.0
0.18,1.13,121.5
0.181,1.13,4001.0
0.182,1.13,673.0
0.183,1.13,69.0
0.185,1.13,432.0
0.186,1.13,486.0
0.187,1.13,663.0
0.188,1.13,206.0
0.19,1.13,246.0
0.191,1.13,1230.0
0.194,1.13,121.0
0.195,1.13,549.0
0.197,1.13,827.0
0.2,1.13,441.0
0.201,1.13,1464.0
0.202,1.13,1089.0
0.203,1.13,217.0
0.204,1.13,423.0
0.205,1.13,93.0
0.206,1.13,234.0
0.207,1.13,1680.0
0.209,1.13,97.0
0.21,1.13,112.5
0.211,1.13,49.0
0.212,1.13,88.0
0.213,1.13,828.0
0.214,1.13,533.5
0.216,1.13,164.5
0.217,1.13,1127.0
0.22,1.13,49.0
0.221,1.13,102.0
0.222,1.13,187.0
0.224,1.13,1399.5
0.225,1.13,46.0
0.227,1.13,112.5
0.228,1.13,1453.6666666666667
0.229,1.13,73.0
0.23,1.13,516.3333333333334
0.231,1.13,98.0
0.232,1.13,99.0
0.233,1.13,225.0
0.235,1.13,3528.0
0.237,1.13,863.0
0.238,1.13,130.0
0.239,1.13,1213.0
0.24,1.13,188.0
0.241,1.13,279.0
0.243,1.13,165.75
0.244,1.13,920.5
0.245,1.13,122.0
0.246,1.13,759.0
0.247,1.13,143.0
0.248,1.13,70.5
0.251,1.13,380.0
0.252,1.13,95.0
0.254,1.13,56.0
0.255,1.13,222.5
0.256,1.13,441.0
0.257,1.13,332.0
0.258,1.13,127.0
0.26,1.13,68.0
0.261,1.13,926.0
0.263,1.13,420.0
0.267,1.13,100.0
0.268,1.13,193.33333333333334
0.269,1.13,722.0
0.27,1.13,76.0
0.271,1.13,104.0
0.272,1.13,134.33333333333334
0.273,1.13,146.5
0.274,1.13,2418.0
0.275,1.13,113.0
0.277,1.13,188.0
0.278,1.13,83.0
0.279,1.13,103.0
0.281,1.13,97.0
0.282,1.13,202.0
0.283,1.13,77.0
0.285,1.13,150.0
0.286,1.13,158.5
0.289,1.13,339.3333333333333
0.292,1.13,511.6666666666667
0.294,1.13,363.0
0.295,1.13,167.5
0.297,1.13,311.3333333333333
0.298,1.13,88.0
0.3,1.13,229.5
0.303,1.13,132.0
0.306,1.13,171.5
0.307,1.13,65.0
0.308,1.13,190.66666666666666
0.309,1.13,207.66666666666666
0.311,1.13,75.33333333333333
0.312,1.13,82.0
0.313,1.13,254.75
0.316,1.13,240.0
0.317,1.13,126.0
0.318,1.13,69.0
0.319,1.13,95.0
0.32,1.13,59.0
0.321,1.13,848.0
0.322,1.13,97.0
0.323,1.13,762.0
0.326,1.13,168.0
0.327,1.13,64.0
0.329,1.13,159.0
0.331,1.13,230.0
0.332,1.13,47.0
0.333,1.13,106.0
0.334,1.13,62.0
0.335,1.13,600.0
0.336,1.13,94.0
0.338,1.13,77.0
0.34,1.13,782.0
0.341,1.13,419.5
0.342,1.13,46.0
0.343,1.13,731.5
0.346,1.13,83.0
0.347,1.13,152.0
0.349,1.13,80.5
0.35,1.13,177.0
0.351,1.13,258.5
0.352,1.13,218.0
0.353,1.13,421.3333333333333
0.355,1.13,199.0
0.356,1.13,225.5
0.357,1.13,110.0
0.359,1.13,90.5
0.36,1.13,218.5
0.361,1.13,533.0
0.362,1.13,148.0
0.363,1.13,214.75
0.364,1.13,118.5
0.365,1.13,71.66666666666667
0.366,1.13,613.0
0.368,1.13,54.0
0.369,1.13,153.5
0.372,1.13,69.0
0.373,1.13,111.0
0.376,1.13,402.0
0.377,1.13,128.0
0.378,1.13,302.0
0.38,1.13,91.0
0.381,1.13,62.0
0.382,1.13,711.0
0.383,1.13,116.5
0.384,1.13,83.0
0.386,1.13,58.0
0.387,1.13,83.0
0.391,1.13,209.0
0.392,1.13,91.33333333333333
0.394,1.13,90.0
0.395,1.13,50.0
0.396,1.13,353.0
0.397,1.13,77.0
0.398,1.13,79.0
0.399,1.13,75.0
0.05,1.14,615.0
0.051,1.14,678.0
0.052,1.14,877.0
0.053,1.14,321.0
0.054,1.14,598.5
0.055,1.14,360.5
0.056,1.14,1097.0
0.057,1.14,547.0
0.058,1.14,504.25
0.059,1.14,438.0
0.06,1.14,329.5
0.062,1.14,620.5
0.063,1.14,789.3333333333334
0.064,1.14,361.0
0.069,1.14,432.75
0.071,1.14,198.0
0.073,1.14,439.0
0.074,1.14,438.0
0.075,1.14,437.0
0.076,1.14,574.5
0.077,1.14,69.5
0.083,1.14,774.0
0.084,1.14,260.0
0.085,1.14,560.5
0.086,1.14,438.0
0.088,1.14,438.0
0.089,1.14,439.0
0.092,1.14,193.5
0.093,1.14,492.5
0.096,1.14,739.0
0.097,1.14,275.5
0.098,1.14,438.0
0.099,1.14,437.0
0.102,1.14,982.0
0.104,1.14,403.0
0.105,1.14,470.0
0.108,1.14,460.0
0.109,1.14,410.5
0.11,1.14,438.0
0.113,1.14,623.0
0.119,1.14,438.0
0.12,1.14,303.0
0.121,1.14,144.0
0.123,1.14,438.0
0.124,1.14,438.0
0.125,1.14,442.0
0.126,1.14,688.5
0.127,1.14,204.5
0.128,1.14,876.0
0.13,1.14,877.0
0.131,1.14,438.0
0.132,1.14,625.0
0.133,1.14,460.0
0.135,1.14,261.0
0.136,1.14,525.0
0.137,1.14,438.0
0.138,1.14,261.5
0.139,1.14,183.0
0.14,1.14,447.0
0.142,1.14,426.0
0.143,1.14,272.0
0.144,1.14,408.6666666666667
0.145,1.14,644.6666666666666
0.146,1.14,233.0
0.147,1.14,121.0
0.149,1.14,616.0
0.15,1.14,184.0
0.153,1.14,71.0
0.155,1.14,462.0
0.156,1.14,198.0
0.157,1.14,95.5
0.158,1.14,126.0
0.159,1.14,169.0
0.161,1.14,292.0
0.162,1.14,1195.0
0.164,1.14,962.75
0.165,1.14,439.0
0.166,1.14,548.0
0.168,1.14,51.0
0.169,1.14,1088.6
0.17,1.14,194.0
0.171,1.14,313.5
0.173,1.14,4001.0
0.175,1.14,917.0
0.178,1.14,4001.0
0.18,1.14,1469.0
0.182,1.14,729.0
0.183,1.14,202.0
0.184,1.14,82.5
0.185,1.14,148.0
0.186,1.14,258.5
0.188,1.14,211.0
0.189,1.14,994.0
0.19,1.14,1627.0
0.192,1.14,290.0
0.195,1.14,149.0
0.196,1.14,327.3333333333333
0.197,1.14,59.5
0.198,1.14,876.0
0.199,1.14,1581.3333333333333
0.2,1.14,539.5
0.201,1.14,142.0
0.202,1.14,173.0
0.203,1.14,114.0
0.205,1.14,846.8
0.206,1.14,879.5
0.207,1.14,770.0
0.208,1.14,66.0
0.209,1.14,385.0
0.21,1.14,828.0
0.211,1.14,346.6666666666667
0.214,1.14,1144.0
0.215,1.14,485.0
0.216,1.14,726.0
0.217,1.14,121.0
0.218,1.14,106.5
0.22,1.14,770.6666666666666
0.221,1.14,102.0
0.224,1.14,843.5
0.225,1.14,67.0
0.226,1.14,65.0
0.229,1.14,725.5
0.23,1.14,184.0
0.232,1.14,232.0
0.233,1.14,128.0
0.234,1.14,58.0
0.236,1.14,1100.6666666666667
0.238,1.14,499.6666666666667
0.24,1.14,2090.0
0.242,1.14,656.0
0.243,1.14,1092.0
0.244,1.14,411.0
0.247,1.14,144.0
0.248,1.14,59.0
0.249,1.14,1558.5
0.25,1.14,514.0
0.252,1.14,77.0
0.253,1.14,3366.0
0.257,1.14,148.0
0.259,1.14,287.0
0.26,1.14,290.0
0.261,1.14,75.0
0.262,1.14,91.0
0.263,1.14,187.0
0.265,1.14,105.0
0.267,1.14,729.3333333333334
0.268,1.14,150.5
0.269,1.14,137.0
0.27,1.14,175.0
0.271,1.14,153.5
0.272,1.14,703.6666666666666
0.273,1.14,134.0
0.274,1.14,215.0
0.275,1.14,169.0
0.276,1.14,310.0
0.277,1.14,76.0
0.278,1.14,855.0
0.279,1.14,124.66666666666667
0.28,1.14,118.0
0.281,1.14,89.0
0.282,1.14,315.5
0.283,1.14,653.0
0.284,1.14,624.5
0.285,1.14,557.0
0.286,1.14,461.0
0.287,1.14,288.0
0.288,1.14,194.66666666666666
0.289,1.14,89.0
0.29,1.14,150.0
0.292,1.14,105.0
0.293,1.14,143.75
0.295,1.14,105.33333333333333
0.298,1.14,241.33333333333334
0.299,1.14,97.0
0.301,1.14,129.0
0.302,1.14,102.75
0.307,1.14,244.0
0.308,1.14,102.0
0.31,1.14,199.25
0.311,1.14,208.0
0.312,1.14,128.0
0.313,1.14,77.0
0.314,1.14,232.0
0.315,1.14,139.0
0.316,1.14,109.0
0.317,1.14,192.0
0.318,1.14,65.5
0.319,1.14,92.5
0.32,1.14,84.33333333333333
0.321,1.14,106.0
0.324,1.14,117.33333333333333
0.326,1.14,221.0
0.327,1.14,277.0
0.328,1.14,265.0
0.33,1.14,109.66666666666667
0.331,1.14,156.5
0.332,1.14,498.3333333333333
0.333,1.14,1198.0
0.338,1.14,279.0
0.339,1.14,84.5
0.34,1.14,80.0
0.342,1.14,65.0
0.343,1.14,265.0
0.346,1.14,178.5
0.348,1.14,183.0
0.349,1.14,193.25
0.35,1.14,178.0
0.353,1.14,175.5
0.354,1.14,340.0
0.356,1.14,111.0
0.358,1.14,132.5
0.359,1.14,445.0
0.36,1.14,96.0
0.361,1.14,210.0
0.363,1.14,90.0
0.364,1.14,114.0
0.365,1.14,67.0
0.368,1.14,680.0
0.369,1.14,98.0
0.371,1.14,75.0
0.375,1.14,81.0
0.376,1.14,418.0
0.377,1.14,108.25
0.378,1.14,447.5
0.379,1.14,95.5
0.38,1.14,107.2
0.382,1.14,128.0
0.383,1.14,700.5
0.384,1.14,283.0
0.385,1.14,116.0
0.386,1.14,184.5
0.387,1.14,99.33333333333333
0.389,1.14,190.0
0.39,1.14,188.5
0.391,1.14,137.0
0.392,1.14,387.6666666666667
0.393,1.14,178.33333333333334
0.394,1.14,62.0
0.395,1.14,137.0
0.398,1.14,354.0
0.05,1.15,347.0
0.052,1.15,814.0
0.053,1.15,681.5
0.054,1.15,434.0
0.057,1.15,243.5
0.058,1.15,404.0
0.06,1.15,380.0
0.062,1.15,434.0
0.063,1.15,800.0
0.064,1.15,586.6666666666666
0.065,1.15,549.0
0.066,1.15,319.0
0.068,1.15,506.5
0.07,1.15,447.0
0.073,1.15,422.0
0.074,1.15,439.0
0.075,1.15,504.0
0.077,1.15,276.0
0.078,1.15,719.5
0.079,1.15,411.0
0.08,1.15,435.0
0.081,1.15,434.0
0.082,1.15,433.0
0.083,1.15,213.0
0.084,1.15,226.0
0.085,1.15,521.5
0.089,1.15,388.0
0.09,1.15,434.0
0.091,1.15,193.0
0.092,1.15,98.0
0.094,1.15,543.0
0.096,1.15,433.0
0.097,1.15,277.5
0.098,1.15,259.0
0.101,1.15,274.0
0.102,1.15,256.5
0.103,1.15,433.0
0.104,1.15,57.0
0.105,1.15,350.5
0.107,1.15,290.0
0.109,1.15,103.0
0.111,1.15,383.3333333333333
0.112,1.15,316.0
0.114,1.15,363.6666666666667
0.116,1.15,257.5
0.117,1.15,184.0
0.118,1.15,217.0
0.119,1.15,59.0
0.12,1.15,211.0
0.124,1.15,149.0
0.125,1.15,414.0
0.127,1.15,434.0
0.129,1.15,461.0
0.13,1.15,370.75
0.131,1.15,179.5
0.132,1.15,189.0
0.134,1.15,268.5
0.136,1.15,153.0
0.137,1.15,107.0
0.138,1.15,133.0
0.139,1.15,291.5
0.14,1.15,108.0
0.141,1.15,272.0
0.142,1.15,280.0
0.143,1.15,258.0
0.144,1.15,383.0
0.146,1.15,320.0
0.148,1.15,464.0
0.149,1.15,434.0
0.15,1.15,89.4
0.151,1.15,128.0
0.152,1.15,199.5
0.153,1.15,791.0
0.154,1.15,151.0
0.155,1.15,305.0
0.157,1.15,184.0
0.158,1.15,2183.5
0.159,1.15,96.0
0.161,1.15,744.3333333333334
0.162,1.15,137.0
0.163,1.15,732.5
0.165,1.15,163.0
0.167,1.15,461.5
0.169,1.15,880.0
0.172,1.15,14.0
0.174,1.15,860.0
0.175,1.15,190.0
0.176,1.15,648.0
0.178,1.15,109.0
0.179,1.15,1085.0
0.181,1.15,441.0
0.183,1.15,1855.0
0.184,1.15,722.0
0.185,1.15,148.5
0.186,1.15,612.5
0.187,1.15,110.0
0.189,1.15,83.0
0.19,1.15,1638.5
0.192,1.15,484.6666666666667
0.194,1.15,144.0
0.195,1.15,131.0
0.196,1.15,158.33333333333334
0.197,1.15,4001.0
0.198,1.15,725.0
0.2,1.15,296.5
0.201,1.15,454.0
0.202,1.15,869.0
0.205,1.15,111.0
0.208,1.15,103.0
0.209,1.15,119.0
0.21,1.15,94.0
0.212,1.15,440.5
0.213,1.15,191.0
0.216,1.15,624.0
0.217,1.15,277.0
0.218,1.15,93.0
0.219,1.15,200.5
0.22,1.15,811.0
0.222,1.15,113.0
0.223,1.15,1172.0
0.224,1.15,158.66666666666666
0.225,1.15,236.5
0.227,1.15,270.5
0.229,1.15,397.0
0.231,1.15,86.0
0.232,1.15,266.75
0.233,1.15,1408.0
0.234,1.15,880.5
0.235,1.15,364.5
0.236,1.15,217.0
0.237,1.15,195.0
0.238,1.15,325.0
0.239,1.15,546.0
0.24,1.15,351.0
0.241,1.15,266.5
0.242,1.15,97.0
0.244,1.15,77.0
0.245,1.15,100.0
0.246,1.15,109.33333333333333
0.247,1.15,52.0
0.248,1.15,200.0
0.249,1.15,1321.0
0.25,1.15,75.0
0.251,1.15,63.0
0.252,1.15,89.0
0.254,1.15,150.0
0.255,1.15,78.5
0.256,1.15,1377.0
0.257,1.15,1486.5
0.258,1.15,382.0
0.259,1.15,1296.3333333333333
0.26,1.15,191.0
0.261,1.15,814.0
0.264,1.15,1076.0
0.265,1.15,97.5
0.269,1.15,86.0
0.271,1.15,936.5
0.272,1.15,159.66666666666666
0.273,1.15,398.0
0.274,1.15,162.0
0.275,1.15,203.5
0.277,1.15,565.3333333333334
0.278,1.15,80.0
0.279,1.15,122.0
0.281,1.15,52.0
0.282,1.15,83.0
0.283,1.15,1105.0
0.284,1.15,74.0
0.288,1.15,494.3333333333333
0.289,1.15,83.0
0.29,1.15,96.0
0.291,1.15,195.0
0.292,1.15,106.0
0.294,1.15,148.0
0.295,1.15,578.6666666666666
0.297,1.15,345.0
0.298,1.15,220.5
0.299,1.15,359.0
0.3,1.15,627.0
0.301,1.15,476.0
0.302,1.15,450.0
0.303,1.15,79.0
0.304,1.15,801.0
0.305,1.15,192.5
0.306,1.15,75.0
0.31,1.15,54.0
0.311,1.15,257.0
0.312,1.15,396.5
0.314,1.15,273.5
0.315,1.15,331.0
0.316,1.15,967.0
0.319,1.15,159.0
0.322,1.15,218.0
0.323,1.15,242.0
0.325,1.15,1895.0
0.326,1.15,196.0
0.328,1.15,145.0
0.329,1.15,208.0
0.33,1.15,153.0
0.331,1.15,113.0
0.332,1.15,77.0
0.335,1.15,138.0
0.336,1.15,83.5
0.337,1.15,75.33333333333333
0.339,1.15,87.0
0.341,1.15,266.6666666666667
0.342,1.15,52.0
0.343,1.15,565.0
0.344,1.15,69.0
0.345,1.15,205.0
0.346,1.15,307.0
0.347,1.15,136.0
0.348,1.15,157.5
0.35,1.15,192.5
0.352,1.15,856.0
0.353,1.15,56.0
0.354,1.15,473.6666666666667
0.355,1.15,76.0
0.356,1.15,138.0
0.358,1.15,111.5
0.359,1.15,61.0
0.36,1.15,119.0
0.361,1.15,106.0
0.362,1.15,101.0
0.364,1.15,62.0
0.365,1.15,56.0
0.366,1.15,468.5
0.367,1.15,139.0
0.368,1.15,54.0
0.369,1.15,240.5
0.37,1.15,97.5
0.371,1.15,129.0
0.372,1.15,81.0
0.375,1.15,347.3333333333333
0.376,1.15,127.0
0.377,1.15,66.0
0.38,1.15,109.0
0.381,1.15,386.0
0.382,1.15,224.5
0.383,1.15,249.8
0.384,1.15,734.6666666666666
0.385,1.15,65.0
0.388,1.15,66.0
0.391,1.15,138.0
0.393,1.15,99.0
0.395,1.15,110.0
0.396,1.15,132.0
0.397,1.15,108.0
0.398,1.15,249.0
0.399,1.15,131.0
0.05,1.16,335.0
0.051,1.16,616.5
0.053,1.16,429.0
0.057,1.16,207.5
0.06,1.16,302.0
0.062,1.16,218.0
0.063,1.16,429.0
0.064,1.16,433.0
0.065,1.16,192.5
0.066,1.16,714.0
0.067,1.16,429.0
0.068,1.16,767.0
0.07,1.16,511.0
0.071,1.16,430.0
0.073,1.16,229.75
0.077,1.16,140.0
0.082,1.16,312.0
0.083,1.16,429.0
0.086,1.16,346.0
0.088,1.16,430.0
0.093,1.16,467.5
0.095,1.16,861.0
0.096,1.16,603.0
0.097,1.16,246.0
0.098,1.16,309.5
0.1,1.16,1449.0
0.101,1.16,122.0
0.102,1.16,485.0
0.103,1.16,433.5
0.104,1.16,484.0
0.105,1.16,115.5
0.107,1.16,490.0
0.108,1.16,462.0
0.109,1.16,331.5
0.111,1.16,658.0
0.112,1.16,610.0
0.114,1.16,357.0
0.115,1.16,430.0
0.117,1.16,594.0
0.118,1.16,159.0
0.119,1.16,429.0
0.12,1.16,218.0
0.122,1.16,58.0
0.123,1.16,238.0
0.124,1.16,420.0
0.125,1.16,141.0
0.126,1.16,337.6666666666667
0.127,1.16,130.0
0.129,1.16,83.5
0.13,1.16,457.5
0.131,1.16,242.5
0.132,1.16,556.5
0.133,1.16,692.0
0.134,1.16,431.0
0.135,1.16,401.0
0.136,1.16,391.0
0.137,1.16,402.0
0.139,1.16,341.5
0.141,1.16,139.0
0.142,1.16,364.0
0.143,1.16,199.0
0.146,1.16,150.0
0.147,1.16,391.0
0.149,1.16,305.3333333333333
0.15,1.16,164.0
0.151,1.16,224.0
0.153,1.16,779.5
0.155,1.16,1247.0
0.157,1.16,1912.0
0.158,1.16,90.0
0.159,1.16,862.0
0.161,1.16,936.0
0.163,1.16,176.0
0.164,1.16,344.5
0.167,1.16,737.0
0.168,1.16,1055.0
0.169,1.16,545.0
0.17,1.16,1068.0
0.171,1.16,282.6666666666667
0.174,1.16,388.0
0.175,1.16,109.0
0.177,1.16,1440.6666666666667
0.178,1.16,393.0
0.179,1.16,114.0
0.182,1.16,1799.25
0.185,1.16,74.0
0.186,1.16,301.5
0.187,1.16,1021.0
0.188,1.16,207.0
0.189,1.16,215.0
0.19,1.16,84.0
0.191,1.16,1017.75
0.192,1.16,252.66666666666666
0.194,1.16,104.33333333333333
0.195,1.16,56.0
0.196,1.16,241.0
0.198,1.16,95.0
0.199,1.16,500.0
0.201,1.16,708.0
0.202,1.16,189.5
0.203,1.16,570.0
0.205,1.16,1247.0
0.206,1.16,1328.0
0.208,1.16,248.0
0.209,1.16,135.0
0.21,1.16,836.0
0.211,1.16,264.0
0.213,1.16,414.5
0.214,1.16,530.5
0.215,1.16,342.0
0.218,1.16,338.5
0.219,1.16,375.0
0.22,1.16,181.0
0.221,1.16,293.0
0.222,1.16,1431.0
0.224,1.16,405.0
0.226,1.16,91.0
0.228,1.16,2101.0
0.23,1.16,2045.0
0.231,1.16,77.0
0.232,1.16,150.5
0.233,1.16,108.0
0.234,1.16,138.0
0.235,1.16,380.0
0.236,1.16,194.0
0.237,1.16,80.0
0.238,1.16,359.0
0.239,1.16,198.0
0.24,1.16,258.3333333333333
0.241,1.16,127.0
0.242,1.16,1029.6666666666667
0.243,1.16,932.5
0.245,1.16,1042.0
0.247,1.16,234.5
0.248,1.16,305.6
0.25,1.16,723.0
0.252,1.16,305.0
0.253,1.16,226.5
0.254,1.16,172.5
0.255,1.16,295.0
0.256,1.16,138.0
0.257,1.16,244.5
0.258,1.16,316.0
0.259,1.16,1655.0
0.26,1.16,314.0
0.261,1.16,184.0
0.262,1.16,374.0
0.263,1.16,1364.0
0.264,1.16,95.5
0.265,1.16,57.0
0.266,1.16,214.0
0.27,1.16,92.0
0.272,1.16,827.3333333333334
0.273,1.16,88.0
0.274,1.16,130.25
0.275,1.16,738.0
0.276,1.16,254.0
0.278,1.16,175.0
0.279,1.16,70.0
0.28,1.16,111.33333333333333
0.281,1.16,359.0
0.282,1.16,361.0
0.283,1.16,201.0
0.284,1.16,97.0
0.285,1.16,103.0
0.286,1.16,150.5
0.288,1.16,435.0
0.289,1.16,182.0
0.292,1.16,109.5
0.294,1.16,730.0
0.295,1.16,116.33333333333333
0.296,1.16,94.5
0.298,1.16,923.0
0.299,1.16,667.0
0.3,1.16,621.5
0.301,1.16,99.0
0.302,1.16,237.5
0.303,1.16,534.0
0.304,1.16,203.33333333333334
0.306,1.16,2527.0
0.307,1.16,531.0
0.308,1.16,444.0
0.309,1.16,200.0
0.31,1.16,83.0
0.312,1.16,684.0
0.314,1.16,250.0
0.315,1.16,245.0
0.316,1.16,261.0
0.317,1.16,316.6666666666667
0.318,1.16,463.0
0.319,1.16,112.5
0.32,1.16,107.0
0.322,1.16,163.0
0.323,1.16,545.0
0.324,1.16,90.0
0.325,1.16,191.5
0.329,1.16,620.0
0.33,1.16,202.0
0.332,1.16,85.0
0.333,1.16,313.0
0.335,1.16,67.0
0.337,1.16,161.5
0.338,1.16,306.0
0.34,1.16,434.0
0.341,1.16,102.33333333333333
0.342,1.16,55.0
0.343,1.16,775.0
0.344,1.16,148.33333333333334
0.345,1.16,379.5
0.346,1.16,138.66666666666666
0.349,1.16,70.0
0.35,1.16,639.25
0.352,1.16,76.0
0.353,1.16,50.0
0.354,1.16,167.66666666666666
0.355,1.16,237.0
0.359,1.16,589.0
0.36,1.16,324.0
0.361,1.16,99.0
0.362,1.16,232.5
0.364,1.16,82.5
0.365,1.16,95.0
0.37,1.16,487.0
0.375,1.16,96.0
0.376,1.16,411.0
0.377,1.16,61.333333333333336
0.378,1.16,101.0
0.379,1.16,96.5
0.38,1.16,432.0
0.383,1.16,129.0
0.385,1.16,79.0
0.387,1.16,71.0
0.388,1.16,88.0
0.389,1.16,218.0
0.391,1.16,363.0
0.394,1.16,124.0
0.395,1.16,142.0
0.396,1.16,92.0
0.398,1.16,68.0
0.4,1.16,144.0
0.05,1.17,309.0
0.053,1.17,167.0
0.054,1.17,644.0
0.057,1.17,425.0
0.058,1.17,1299.0
0.06,1.17,430.0
0.062,1.17,426.0
0.063,1.17,425.0
0.065,1.17,439.5
0.066,1.17,192.0
0.067,1.17,571.0
0.072,1.17,426.0
0.073,1.17,428.4
0.074,1.17,852.5
0.076,1.17,295.0
0.077,1.17,1100.0
0.079,1.17,308.5
0.081,1.17,426.0
0.082,1.17,414.0
0.083,1.17,612.5
0.084,1.17,426.0
0.085,1.17,1186.5
0.086,1.17,336.5
0.088,1.17,427.0
0.089,1.17,425.0
0.091,1.17,120.0
0.092,1.17,426.0
0.093,1.17,401.0
0.095,1.17,698.0
0.096,1.17,354.0
0.097,1.17,468.0
0.1,1.17,554.5
0.101,1.17,214.0
0.102,1.17,93.0
0.103,1.17,425.0
0.104,1.17,416.0
0.105,1.17,352.0
0.106,1.17,240.5
0.108,1.17,448.5
0.109,1.17,209.0
0.11,1.17,396.3333333333333
0.111,1.17,424.0
0.112,1.17,674.0
0.113,1.17,217.5
0.114,1.17,568.0
0.115,1.17,493.5
0.117,1.17,292.0
0.118,1.17,150.5
0.121,1.17,256.5
0.122,1.17,84.0
0.123,1.17,203.5
0.126,1.17,345.5
0.127,1.17,387.5
0.129,1.17,208.0
0.13,1.17,62.0
0.132,1.17,488.5
0.133,1.17,599.0
0.134,1.17,427.0
0.135,1.17,276.0
0.139,1.17,83.5
0.141,1.17,217.0
0.142,1.17,427.0
0.143,1.17,390.0
0.144,1.17,213.0
